# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"16_X6fLYrY1","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",116.811,117.251,"{""BalletSteps"":""0""}"
"17_ecqcTqUz","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_satNrGLQ","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",4.476,4.936,"{""BalletSteps"":""0""}"
"17_bGYvU7cr","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",7.266,7.786,"{""BalletSteps"":""8""}"
"17_qRLIDqT5","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",7.986,8.446,"{""BalletSteps"":""9""}"
"17_tOChm8WB","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",8.446,8.946,"{""BalletSteps"":""9""}"
"17_p8oSXtIM","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",9.381,9.821,"{""BalletSteps"":""0""}"
"17_X9lcEcRV","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",11.992,12.512,"{""BalletSteps"":""8""}"
"17_XkXfRDNZ","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",12.692,13.172,"{""BalletSteps"":""9""}"
"17_64wBhhPb","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",13.172,13.772,"{""BalletSteps"":""9""}"
"17_BpQuz4BP","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",14.116,14.576,"{""BalletSteps"":""0""}"
"17_gukcAol8","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",16.759,17.339,"{""BalletSteps"":""8""}"
"17_t9wRC1FB","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",17.339,17.999,"{""BalletSteps"":""8""}"
"17_OXi2QVFE","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",23.749,24.029,"{""BalletSteps"":""13""}"
"17_pQHtxTCX","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",24.873,25.593,"{""BalletSteps"":""2""}"
"17_gE7ObBDR","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",26.16,26.46,"{""BalletSteps"":""12""}"
"17_NHZzd1sG","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",27.218,27.878,"{""BalletSteps"":""2""}"
"17_ANHl2l7X","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",28.394,28.834,"{""BalletSteps"":""13""}"
"17_fVwJRm2V","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",30.74,31.22,"{""BalletSteps"":""12""}"
"17_YN4ZLEUo","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",31.98,32.42,"{""BalletSteps"":""2""}"
"17_rXXVVisK","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",33.117,33.457,"{""BalletSteps"":""1""}"
"17_XtLyXZCF","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",37.536,38.176,"{""BalletSteps"":""0""}"
"17_KVVjD4hw","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",42.504,43.184,"{""BalletSteps"":""7""}"
"17_d4KDyluI","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",52.066,52.746,"{""BalletSteps"":""6""}"
"17_ydkYsp2k","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",75.56,76.06,"{""BalletSteps"":""12""}"
"17_nflTnjRy","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",76.779,77.599,"{""BalletSteps"":""2""}"
"17_HTC6X3zR","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",78.207,78.687,"{""BalletSteps"":""13""}"
"17_EM3l69gR","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",79.345,79.925,"{""BalletSteps"":""2""}"
"17_VXvJQU1G","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",80.393,81.393,"{""BalletSteps"":""2""}"
"17_0VEIfAXm","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",82.4,83,"{""BalletSteps"":""9""}"
"17_NRiXS3dC","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",83,83.66,"{""BalletSteps"":""9""}"
"17_dIo2XUEs","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",85.014,85.514,"{""BalletSteps"":""12""}"
"17_DG6eRFT8","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",87.373,87.893,"{""BalletSteps"":""13""}"
"17_TepM2RJE","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",89.066,90.046,"{""BalletSteps"":""2""}"
"17_TRAQ6Qon","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",91.298,91.898,"{""BalletSteps"":""9""}"
"17_J18xZe0N","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",91.898,92.558,"{""BalletSteps"":""9""}"
"17_03BM5XQb","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",107.046,107.586,"{""BalletSteps"":""8""}"
"17_R5mGQk7m","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",108.029,108.549,"{""BalletSteps"":""8""}"
"17_q6EQg245","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",110.356,118.436,"{""BalletSteps"":""19""}"
"17_hQeuc2sU","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",110.647,111.187,"{""BalletSteps"":""8""}"
"17_2AoOfgh9","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",111.622,112.162,"{""BalletSteps"":""8""}"
"17_s6LlXf5K","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",114.428,115.108,"{""BalletSteps"":""8""}"
"17_FYwlhciU","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",115.65,116.29,"{""BalletSteps"":""8""}"
"17_vuFXF02a","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",116.714,117.314,"{""BalletSteps"":""8""}"
"17_tYTmfxYi","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",117.78,118.4,"{""BalletSteps"":""8""}"
"17_sFItXyeJ","[""file:///C:\\Annotation\\SWA\\SWA0036.mp4""]",121.279,122.119,"{""BalletSteps"":""9""}"
"18_xNAk3gY9","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_WTGkWLtY","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",5.32,5.78,"{""BalletSteps"":""0""}"
"18_Tu4YtsoT","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",8.134,8.574,"{""BalletSteps"":""8""}"
"18_hhq3Z9Xq","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",8.734,9.154,"{""BalletSteps"":""9""}"
"18_Rx7thBu5","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",9.154,9.714,"{""BalletSteps"":""9""}"
"18_PRq8XmGS","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",10.187,10.727,"{""BalletSteps"":""0""}"
"18_HkwRf5vh","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",12.839,13.299,"{""BalletSteps"":""8""}"
"18_HDaXJVqd","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",13.459,13.879,"{""BalletSteps"":""9""}"
"18_UXL2psmf","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",13.879,14.399,"{""BalletSteps"":""9""}"
"18_eMK5BdUJ","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",14.673,15.093,"{""BalletSteps"":""0""}"
"18_cCIhRNV9","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",17.326,17.846,"{""BalletSteps"":""8""}"
"18_fXU5hS6m","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",17.846,18.466,"{""BalletSteps"":""8""}"
"18_SXBs4Sce","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",24.259,24.699,"{""BalletSteps"":""13""}"
"18_YTO8qKZj","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",25.456,26.036,"{""BalletSteps"":""2""}"
"18_aDLVqCJz","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",26.513,26.893,"{""BalletSteps"":""12""}"
"18_A0evX4XG","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",27.56,28.46,"{""BalletSteps"":""2""}"
"18_Mkmho8Ct","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",28.844,29.304,"{""BalletSteps"":""13""}"
"18_wCFMT2k9","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",30.069,30.729,"{""BalletSteps"":""2""}"
"18_sT2m1tHH","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",31.131,31.591,"{""BalletSteps"":""12""}"
"18_TZxs87Fa","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",32.273,32.973,"{""BalletSteps"":""2""}"
"18_Xy1RQr0X","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",33.575,33.975,"{""BalletSteps"":""1""}"
"18_XSWoLcVh","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",38.243,38.703,"{""BalletSteps"":""0""}"
"18_2Zt2lekW","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",43.618,44.398,"{""BalletSteps"":""7""}"
"18_QSIX9e89","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",52.341,53.081,"{""BalletSteps"":""6""}"
"19_DeXFPZ5E","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_kvrzTn8B","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",76.742,77.202,"{""BalletSteps"":""12""}"
"18_JfU9UWDC","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",77.877,78.537,"{""BalletSteps"":""2""}"
"18_GBkpS61b","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",78.929,79.449,"{""BalletSteps"":""13""}"
"18_fnrQXGIX","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",80.752,81.852,"{""BalletSteps"":""2""}"
"18_8i407fOm","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",82.983,83.423,"{""BalletSteps"":""9""}"
"18_df9wSEz1","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",83.423,83.983,"{""BalletSteps"":""9""}"
"18_XIDrAz8g","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",83.983,84.683,"{""BalletSteps"":""9""}"
"18_db60Ys0f","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",85.731,86.191,"{""BalletSteps"":""12""}"
"18_gBq5WkjH","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",86.856,87.576,"{""BalletSteps"":""2""}"
"18_Vi645Hv8","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",87.998,88.478,"{""BalletSteps"":""13""}"
"18_XUXquXkf","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",89.615,90.755,"{""BalletSteps"":""2""}"
"18_rRdX39d4","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",91.955,92.435,"{""BalletSteps"":""9""}"
"18_407o5eRs","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",92.435,92.935,"{""BalletSteps"":""9""}"
"18_9yxXInP0","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",92.935,93.475,"{""BalletSteps"":""9""}"
"18_ORjOqJv3","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",100.146,101.846,"{""BalletSteps"":""2""}"
"18_y29u24qp","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",107.855,108.355,"{""BalletSteps"":""8""}"
"18_XupEm1eq","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",108.736,109.156,"{""BalletSteps"":""8""}"
"18_ArQee3Zv","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",110.971,111.471,"{""BalletSteps"":""8""}"
"18_QDa3Xkow","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",111.783,112.283,"{""BalletSteps"":""8""}"
"18_gR4XU9Ns","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",114.189,114.669,"{""BalletSteps"":""8""}"
"18_3CJoH9d6","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",115.747,116.227,"{""BalletSteps"":""8""}"
"18_HMPAgfot","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",110.011,116.271,"{""BalletSteps"":""19""}"
"18_6gpmTQqo","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",118.887,119.327,"{""BalletSteps"":""8""}"
"18_bosDlZs6","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",119.644,120.224,"{""BalletSteps"":""8""}"
"18_ORsa93Wh","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",120.224,120.664,"{""BalletSteps"":""8""}"
"18_JR4ZAqQ5","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",121.938,122.318,"{""BalletSteps"":""9""}"
"18_BXm2AILX","[""file:///C:\\Annotation\\SWA\\SWA0038.mp4""]",122.318,123.018,"{""BalletSteps"":""9""}"
"19_FpLxBmKd","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",4.663,5.223,"{""BalletSteps"":""0""}"
"19_R816JYOM","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",7.367,7.867,"{""BalletSteps"":""8""}"
"19_QySTL6CO","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",8.027,8.447,"{""BalletSteps"":""9""}"
"19_RDyzZ9tK","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",8.447,9.067,"{""BalletSteps"":""9""}"
"19_pMIZak0r","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",9.544,9.924,"{""BalletSteps"":""0""}"
"19_OI2umv74","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",12.015,12.495,"{""BalletSteps"":""8""}"
"19_XQWhnXUy","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",12.675,13.095,"{""BalletSteps"":""9""}"
"19_lkfFXL1r","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",13.095,13.615,"{""BalletSteps"":""9""}"
"19_sPJCv00m","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",14.087,14.527,"{""BalletSteps"":""0""}"
"19_BGoiMerj","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",16.581,17.061,"{""BalletSteps"":""8""}"
"19_kfIyRnyi","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",17.061,17.481,"{""BalletSteps"":""8""}"
"19_UiQddxJ9","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",23.762,24.282,"{""BalletSteps"":""13""}"
"19_zXRULgTD","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",25.034,25.734,"{""BalletSteps"":""2""}"
"19_hZqtOt9j","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",26.314,26.794,"{""BalletSteps"":""12""}"
"19_ioDAUggD","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",27.557,28.077,"{""BalletSteps"":""2""}"
"19_V8XBqTgz","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",28.538,28.978,"{""BalletSteps"":""13""}"
"19_YgVKfKb8","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",29.762,30.242,"{""BalletSteps"":""2""}"
"19_pp0DhWcl","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",30.883,31.423,"{""BalletSteps"":""12""}"
"19_VPt7Ri5s","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",32.177,32.877,"{""BalletSteps"":""2""}"
"19_TCVQhjXH","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",33.398,33.838,"{""BalletSteps"":""0""}"
"19_Isx3ZyQn","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",37.925,38.285,"{""BalletSteps"":""1""}"
"19_H0M9PGAX","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",42.888,43.628,"{""BalletSteps"":""7""}"
"19_Ju1tmUQh","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",51.011,51.731,"{""BalletSteps"":""6""}"
"19_pL1KCi2x","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",60.533,61.733,"{""BalletSteps"":""2""}"
"19_nr9eUt4q","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",73.994,74.434,"{""BalletSteps"":""12""}"
"19_UjUi0XYi","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",75.32,75.88,"{""BalletSteps"":""2""}"
"19_l6Hhfadb","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",76.372,76.892,"{""BalletSteps"":""13""}"
"19_GqrrjXu8","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",77.695,78.295,"{""BalletSteps"":""2""}"
"19_jO9jktmb","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",78.847,79.487,"{""BalletSteps"":""2""}"
"19_iXbNFBJN","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",80.668,81.128,"{""BalletSteps"":""9""}"
"19_C8d6Cyd9","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",81.128,81.828,"{""BalletSteps"":""9""}"
"19_7CXhkFVP","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",83.257,83.757,"{""BalletSteps"":""12""}"
"19_sWbklodS","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",84.445,84.925,"{""BalletSteps"":""2""}"
"19_wdMSlgOK","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",85.451,85.911,"{""BalletSteps"":""13""}"
"19_Vnn6rTQD","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",86.619,87.299,"{""BalletSteps"":""2""}"
"19_XtJDKXMt","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",87.894,88.494,"{""BalletSteps"":""2""}"
"19_zDXMlxZE","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",89.644,90.084,"{""BalletSteps"":""9""}"
"19_AYTclC97","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",90.084,90.684,"{""BalletSteps"":""9""}"
"19_l9xN6Msx","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",98.1,99.08,"{""BalletSteps"":""2""}"
"19_LlTU9YNd","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",105.119,105.639,"{""BalletSteps"":""8""}"
"19_J8wIMrGl","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",106.084,106.484,"{""BalletSteps"":""8""}"
"19_7udBvM0F","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",106.484,106.924,"{""BalletSteps"":""8""}"
"19_YeGoWvLs","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",105.899,111.759,"{""BalletSteps"":""19""}"
"19_y6sxc6XJ","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",108.647,109.207,"{""BalletSteps"":""8""}"
"19_TsLcv39S","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",109.566,109.946,"{""BalletSteps"":""8""}"
"19_lnsH10NZ","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",109.946,110.406,"{""BalletSteps"":""8""}"
"19_ViPoS7le","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",112.125,112.725,"{""BalletSteps"":""8""}"
"19_KhN9KYV9","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",113.01,113.55,"{""BalletSteps"":""8""}"
"19_FI34sGXv","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",113.965,114.525,"{""BalletSteps"":""8""}"
"19_hgGwfeFW","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",114.894,115.394,"{""BalletSteps"":""8""}"
"19_FjZuuoOh","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",115.394,115.914,"{""BalletSteps"":""8""}"
"19_Xix5pnsS","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",120.037,120.397,"{""BalletSteps"":""9""}"
"19_baUdxG6t","[""file:///C:\\Annotation\\SWA\\SWA0042.mp4""]",120.397,121.097,"{""BalletSteps"":""9""}"
"20_nneD8BtO","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_tvTeYXG2","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",4.818,5.218,"{""BalletSteps"":""0""}"
"20_2K9QnCVm","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",7.224,7.764,"{""BalletSteps"":""8""}"
"20_NlELHaJx","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",7.964,8.424,"{""BalletSteps"":""9""}"
"20_FGUaIAP8","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",8.424,8.904,"{""BalletSteps"":""9""}"
"20_X7aePzEn","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",9.295,9.695,"{""BalletSteps"":""0""}"
"20_3NFoRkw8","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",11.745,12.285,"{""BalletSteps"":""8""}"
"20_SF6DpOly","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",12.445,12.965,"{""BalletSteps"":""9""}"
"20_i73NO4oV","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",12.965,13.385,"{""BalletSteps"":""9""}"
"20_Fnz2kNc4","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",13.737,14.077,"{""BalletSteps"":""0""}"
"20_iVzSanpx","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",16.154,16.754,"{""BalletSteps"":""8""}"
"20_XbEfOF2L","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",16.754,17.394,"{""BalletSteps"":""8""}"
"20_vaFCFlZ7","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",23.107,23.507,"{""BalletSteps"":""13""}"
"20_vJ34DchC","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",24.2,24.92,"{""BalletSteps"":""2""}"
"20_9NRcOJXM","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",25.441,25.801,"{""BalletSteps"":""12""}"
"20_HlXor5Pe","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",26.533,27.153,"{""BalletSteps"":""2""}"
"20_ExTpSfsw","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",27.647,28.167,"{""BalletSteps"":""13""}"
"20_NeKnv884","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",29.626,30.206,"{""BalletSteps"":""12""}"
"20_KQN4RKoh","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",32.268,32.728,"{""BalletSteps"":""0""}"
"20_BPiro1tm","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",36.726,37.086,"{""BalletSteps"":""1""}"
"20_WACKSVHJ","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",41.555,42.275,"{""BalletSteps"":""7""}"
"20_44JnGdex","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",50.747,51.467,"{""BalletSteps"":""6""}"
"20_h0x2gE9n","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",73.94,74.44,"{""BalletSteps"":""12""}"
"20_y0hkYT0n","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",75.203,75.883,"{""BalletSteps"":""2""}"
"20_0qnF29oF","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",76.368,76.888,"{""BalletSteps"":""13""}"
"20_8KCQfiIe","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",77.593,78.093,"{""BalletSteps"":""2""}"
"20_akJ5rCXx","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",78.526,79.226,"{""BalletSteps"":""2""}"
"20_qf1E6xXM","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",80.387,80.907,"{""BalletSteps"":""9""}"
"20_VgOCQova","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",80.907,81.567,"{""BalletSteps"":""9""}"
"20_aDCXFS5f","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",82.909,83.429,"{""BalletSteps"":""12""}"
"20_YPK3PiFV","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",84.325,84.805,"{""BalletSteps"":""13""}"
"20_pGgGDOQt","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",85.829,86.489,"{""BalletSteps"":""2""}"
"20_7jX9LXwW","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",87.716,88.256,"{""BalletSteps"":""9""}"
"20_tXMEYJpv","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",88.256,88.896,"{""BalletSteps"":""9""}"
"20_ML6YpDhE","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",98.897,100.177,"{""BalletSteps"":""2""}"
"20_J860vqQJ","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",107.193,107.753,"{""BalletSteps"":""8""}"
"20_ZeHSALqX","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",108.154,108.714,"{""BalletSteps"":""8""}"
"20_nwV43jcT","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",111.084,111.544,"{""BalletSteps"":""8""}"
"20_zrTkuyba","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",110.664,117.184,"{""BalletSteps"":""19""}"
"20_iGKUyUkV","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",111.98,112.46,"{""BalletSteps"":""8""}"
"20_cXe3qUNc","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",114.732,115.212,"{""BalletSteps"":""8""}"
"20_zNxsTGst","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",115.588,116.108,"{""BalletSteps"":""8""}"
"20_VhcZtOXw","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",116.457,117.017,"{""BalletSteps"":""8""}"
"20_Wqj003zN","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",117.392,117.932,"{""BalletSteps"":""8""}"
"20_sxR35SoE","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",117.932,118.452,"{""BalletSteps"":""8""}"
"20_awq7SGgH","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",118.858,119.338,"{""BalletSteps"":""8""}"
"20_6I1Xxibv","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",119.75,120.19,"{""BalletSteps"":""8""}"
"20_Sw4jV5VL","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",120.579,121.059,"{""BalletSteps"":""8""}"
"20_rWsrGzel","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",121.469,121.929,"{""BalletSteps"":""8""}"
"20_ibrtSv2J","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",122.436,122.776,"{""BalletSteps"":""9""}"
"20_w4cNQPWi","[""file:///C:\\Annotation\\SWA\\SWA0044.mp4""]",122.776,123.416,"{""BalletSteps"":""9""}"
